time,open,high,low,close,Volume,ATR
1739147520,203.361,204.188,203.347,204.128,4686.2,0.6934832345547474
1739147640,204.128,204.298,203.642,204.088,3341.6,0.6908058606579802
1739147760,204.088,204.088,203.582,203.722,3802.9,0.6776054420395531
1739147880,203.722,203.987,203.432,203.552,1055.7,0.6688479104652998
1739148000,203.552,203.758,203.449,203.477,447.5,0.6431444882892068
1739148120,203.477,204.098,203.477,204.084,2958.7,0.6415627391256926
1739148240,204.084,204.268,203.946,204.112,1375.1,0.6187368291881433
1739148360,204.112,204.564,204.068,204.232,1173.1,0.6099699128175603
1739148480,204.232,204.27,203.947,203.992,791.6,0.5894720619020208
1739148600,203.992,204.303,203.947,204.094,296.3,0.5727954860518761
1739148720,204.094,204.388,204.022,204.335,685.7,0.5580243799053145
1739148840,204.335,204.335,204.115,204.132,1162.4,0.5338797813406491
1739148960,204.132,204.339,203.912,203.958,392,0.5262455112448878
1739149080,203.958,204.025,203.652,203.863,1189.5,0.5152994032988257
1739149200,203.863,204.072,203.132,203.282,2023.8,0.5456351602060523
1739149320,203.282,203.508,203.052,203.077,2530.9,0.539232648762764
1739149440,203.077,203.137,202.834,202.877,5048,0.522358888136852
1739149560,202.877,203.318,202.722,203.297,2312.2,0.5276189675556486
1739149680,203.297,203.421,203.042,203.082,515.4,0.5170033270159587
1739149800,203.082,203.082,202.542,202.595,2038.9,0.5186459465148182
1739149920,202.595,202.773,202.432,202.432,1174.8,0.505956950335189
1739150040,202.432,202.586,202.345,202.345,929.7,0.48703145388267644
1739150160,202.345,202.353,201.802,202.188,3717.4,0.49160063574820073
1739150280,202.188,202.188,201.663,201.742,1859.1,0.4939863046233276
1739150400,201.742,201.762,201.257,201.522,2678.2,0.49477299715023243
1739150520,201.522,201.748,201.512,201.563,1038.2,0.47628921163950083
1739150640,201.563,201.567,200.806,201.016,2885.8,0.49662569652239336
1739150760,201.016,201.685,201.016,201.641,2051,0.5089381467707946
1739150880,201.641,201.674,201.204,201.204,826.6,0.5061568505728806
1739151000,201.204,201.406,201.004,201.101,1327.4,0.49871707553196165
1739151120,201.101,202,201.101,201.965,3133.4,0.5273087129939645
1739151240,201.965,201.965,201.542,201.634,781.5,0.5198580906372529
1739151360,201.634,201.693,201.173,201.389,699.6,0.519868227020307
1739151480,201.389,201.8,201.364,201.512,1336,0.5138776393759998
1739151600,201.512,201.512,200.285,200.285,3858.9,0.564814950849143
1739151720,200.285,200.358,199.242,199.327,10043.7,0.6041853115027767
1739151840,199.327,199.348,198.272,198.303,9171.6,0.6378863606811513
1739151960,198.303,199.258,198.259,198.898,6345.2,0.6636801920610708
1739152080,198.898,199.248,198.358,199.001,5928.3,0.6798458926281361
1739152200,199.001,199.851,198.912,199.688,5193.4,0.6983569002975545
1739152320,199.688,199.737,198.582,198.795,2601.6,0.730974264562015
1739152440,198.795,198.888,198.001,198.077,2229.5,0.7421189599504425
1739152560,198.077,198.258,197.652,198.122,3148.1,0.7323961770968411
1739152680,198.122,198.407,198.025,198.278,1646.9,0.7073678787327814
1739152800,198.278,198.6,198.012,198.168,2782.9,0.6988416016804394
1739152920,198.168,198.401,197.575,197.588,2182.8,0.7079243444175525
1739153040,197.588,197.822,197.074,197.469,1842.1,0.7107868912448695
1739153160,197.469,198.398,197.469,198.178,3572.6,0.7263735418702362
1739153280,198.178,198.278,197.272,197.344,2802.6,0.7463468603080764
1739153400,197.344,197.628,196.182,196.342,21470.8,0.7963220845717851
1739153520,196.342,196.946,196.342,196.946,4269.9,0.7825847928166565
1739153640,196.946,196.946,195.742,196.018,10324.2,0.8126858790440387
1739153760,196.018,197.068,195.773,197.011,7227.6,0.8471368876837513
1739153880,197.011,197.258,196.702,197.034,5442.2,0.8263413957063414
1739154000,197.034,197.188,196.792,196.938,2632.5,0.7956027245844589
1739154120,196.938,196.938,196.142,196.398,1812.2,0.7956311013998542
1739154240,196.398,197.098,196.398,196.96,1192,0.788800308442723
1739154360,196.96,197.028,196.432,196.576,3717.1,0.7750288578396717
1739154480,196.576,196.877,196.425,196.846,2081.9,0.7519553679939808
1739154600,196.846,197.188,196.748,197.158,2857.2,0.7296728417086963
1739154720,197.158,198.09,197.158,198.037,4293.8,0.7441247815866477
1739154840,198.037,198.09,197.252,197.348,3456.6,0.7508301543304582
1739154960,197.348,197.718,197.002,197.492,3453.6,0.7483422861639955
1739155080,197.492,197.492,196.912,197.238,5270.9,0.7363178371522804
1739155200,197.238,197.408,196.931,197.246,1644.6,0.7177951344985444
1739155320,197.246,198.588,197.246,198.563,2735.2,0.7623811963200758
1739155440,198.563,199.468,198.548,199.228,6668.5,0.7736396822972125
1739155560,199.228,199.228,198.212,198.31,2202.8,0.7909511335616987
1739155680,198.31,198.397,197.932,198.185,1080.5,0.7676689097358632
1739155800,198.185,198.186,197.719,197.868,4036.4,0.7461925590404453
1739155920,197.868,198.134,197.778,197.94,2452.2,0.7183216619661275
1739156040,197.94,198.426,197.94,198.426,444.5,0.7017272575399748
1739156160,198.426,198.47,198.142,198.399,485.9,0.6750324534299769
1739156280,198.399,198.878,198.331,198.763,2316.8,0.6658872781849784
1739156400,198.763,198.913,198.3,198.588,845.9,0.6621096154574799
1739156520,198.588,198.588,198.197,198.392,1445.9,0.6427446429248022
1739156640,198.392,199.771,198.392,199.643,2569.4,0.6953343112873156
1739156760,199.643,199.798,198.947,199.182,2182.3,0.7064532890525073
1739156880,199.182,199.628,199.082,199.188,1842,0.6949923398344705
1739157000,199.188,199.338,198.9,198.998,895.2,0.6766357441320076
1739157120,198.998,199.312,198.636,198.778,1312.3,0.6765903338368654
1739157240,198.778,199.268,198.742,199.164,922.5,0.6658338814199471
1739157360,199.164,199.758,199.163,199.592,1192.7,0.6607743184613794
1739157480,199.592,199.698,199.292,199.42,1005.3,0.6425761528569955
1739157600,199.42,199.563,199.067,199.103,837.2,0.6321064276529231
1739157720,199.103,199.755,199.082,199.753,1090.5,0.6350273971062859
1739157840,199.753,200.198,199.612,200.092,1321.4,0.6315254401701235
1739157960,200.092,200.829,200.072,200.698,1633.1,0.6404879087294006
1739158080,200.698,200.832,200.394,200.698,1263.1,0.6260244866772997
1739158200,200.698,201.933,200.657,201.912,6218.9,0.6724513090574913
1739158320,201.912,203.628,201.635,203.428,9552.4,0.7667762155533844
1739158440,203.428,203.889,203.182,203.842,4267.6,0.7625064858710013
1739158560,203.842,204.372,203.412,204.208,7992.9,0.7766131654516446
1739158680,204.208,204.288,203.872,203.882,2772.8,0.7508550822050983
1739158800,203.882,204.092,203.532,204.068,3362.3,0.7372225763333058
1739158920,204.068,204.127,203.912,203.953,1020.5,0.69992096373807
1739159040,203.953,204.068,203.522,203.914,2703.8,0.6889266091853522
1739159160,203.914,203.948,202.722,202.886,3303,0.7272889942435413
1739159280,202.886,202.952,202.112,202.612,4368.3,0.7353397803690029
1739159400,202.612,202.832,202.522,202.723,875.9,0.7049583674855029
1739159520,202.723,203.022,202.612,202.79,1389.9,0.6838899126651096
1739159640,202.79,202.829,201.742,201.802,2092.3,0.7126834903318887
1739159760,201.802,202,201.802,201.924,909.5,0.6759203838796115
1739159880,201.924,202,201.695,201.875,1162.7,0.649426070745354
1739160000,201.875,201.899,201.25,201.475,2021.2,0.6493956371206859
1739160120,201.475,202.038,201.398,202.007,2193.7,0.6487245201834951
1739160240,202.007,202.458,201.918,202.122,1444.1,0.6409584830275306
1739160360,202.122,202.378,201.937,202.168,2286.2,0.626675734239848
1739160480,202.168,202.299,201.852,201.987,380.9,0.6138417532227162
1739160600,201.987,202.048,201.637,201.668,530.8,0.5993530565639509
1739160720,201.668,202.056,201.616,202,1222.9,0.5879706953808113
1739160840,202,202.048,201.6,201.6,415.2,0.5779727885678968
1739160960,201.6,201.718,201.316,201.365,609.6,0.565403303670189
1739161080,201.365,201.865,201.316,201.648,450.5,0.5642316391223188
1739161200,201.648,201.758,201.1,201.356,1548.9,0.5709293791850114
1739161320,201.356,201.757,201.356,201.707,377.8,0.5587915663860828
1739161440,201.707,202.157,201.561,201.763,1758,0.5614493116442201
1739161560,201.763,201.858,201.552,201.788,268.5,0.5432029322410623
1739161680,201.788,201.968,201.708,201.937,1647.6,0.5229741513667
1739161800,201.937,202.628,201.935,202.622,1637.3,0.5351188548405059
1739161920,202.622,202.868,202.444,202.444,2331.6,0.5271817937804703
1739162040,202.444,202.532,202.342,202.396,971.1,0.5030973799390079
1739162160,202.396,202.408,201.72,201.787,924.2,0.5163047099433636
1739162280,201.787,201.964,201.665,201.855,672.6,0.5007829449474096
1739162400,201.855,201.855,201.202,201.4,2377,0.5116555917368798
1739162520,201.4,201.403,200.732,200.888,4202.4,0.523037335184245
1739162640,200.888,201.053,200.574,200.574,1500.4,0.5198918112425122
1739162760,200.574,200.852,200.45,200.612,1997.2,0.5114709675823338
1739162880,200.612,200.968,200.612,200.808,2214.8,0.5003658984693096
1739163000,200.808,201.188,200.718,201.132,796.3,0.4981969057215017
1739163120,201.132,201.428,201.065,201.065,1029.3,0.48853998388425157
1739163240,201.065,201.119,200.832,200.838,791.6,0.4741442707496626
1739163360,200.838,200.846,200.672,200.793,1350.3,0.4527053942675443
1739163480,200.793,200.955,200.792,200.918,428.9,0.43201215181986335
1739163600,200.918,200.955,200.482,200.873,980.2,0.43493985526130263
1739163720,200.873,200.987,200.808,200.809,2003.8,0.4166584370283526
1739163840,200.809,200.809,200.25,200.25,4053.7,0.42682569152632727
1739163960,200.25,200.53,200.201,200.218,2695.6,0.41983814213159015
1739164080,200.218,200.8,199.816,200.8,2583.1,0.46013541769362004
1739164200,200.8,201.358,200.783,201.308,1184.9,0.46834003071550556
1739164320,201.308,201.959,201.216,201.898,4364.6,0.487958599950112
1739164440,201.898,202.218,201.727,202.082,1266.9,0.4881758428108172
1739164560,202.082,202.082,201.667,201.772,711.7,0.48294899689575826
1739164680,201.772,201.823,201.422,201.455,894.8,0.47709549711749055
1739164800,201.455,201.668,201.316,201.503,753.7,0.4681601044662415
1739164920,201.503,201.618,201.28,201.614,611.5,0.45886295414722383
1739165040,201.614,201.8,201.483,201.735,214.6,0.4487298859938512
1739165160,201.735,201.8,201.517,201.694,286.8,0.4368920369942915
1739165280,201.694,201.958,201.621,201.923,248.8,0.4297568914946985
1739165400,201.923,202.286,201.687,202.223,947.6,0.4418456849593621
1739165520,202.223,202.648,202.172,202.588,1745.8,0.44428527889083613
1739165640,202.588,202.744,202.29,202.296,1255.2,0.44497918754149124
1739165760,202.296,202.516,202.132,202.263,641.6,0.4406235312885266
1739165880,202.263,202.378,202.147,202.318,282.2,0.42565042191077435
1739166000,202.318,202.658,202.302,202.6,2262.4,0.4206753917742901
1739166120,202.6,203.108,202.478,202.956,1854.9,0.4356271495046976
1739166240,202.956,203.887,202.956,203.63,11970.3,0.47101092454007715
1739166360,203.63,203.684,203.251,203.679,5950.7,0.4682958585014997
1739166480,203.679,203.852,203.393,203.6,1356.7,0.4676318686085357
1739166600,203.6,203.6,203.275,203.582,1166.1,0.45744387799363945
1739166720,203.582,204.518,203.582,204.397,4562.2,0.49162645813695144
1739166840,204.397,204.508,203.437,203.442,2312.7,0.5330102825557405
1739166960,203.442,203.442,202.535,202.712,2777.9,0.5597238338017597
1739167080,202.712,202.928,202.209,202.353,3064.1,0.5711007028159193
1739167200,202.353,202.979,202.348,202.977,3764.6,0.5753792240433536
1739167320,202.977,202.984,202.646,202.805,1083.3,0.5584235651831156
1739167440,202.805,202.808,202.254,202.357,1446.2,0.5581075962414647
1739167560,202.357,202.804,202.357,202.804,655.6,0.5501713393670745
1739167680,202.804,202.828,202.332,202.395,640.2,0.5463019579837127
1739167800,202.395,202.408,202.162,202.299,1026.5,0.5248518181277319
1739167920,202.299,202.314,201.765,201.978,1937.8,0.5265766882614658
1739168040,201.978,202.243,201.978,202.202,904.9,0.5078926390999315
1739168160,202.202,202.25,201.967,202.102,644.3,0.49182887916422124
1739168280,202.102,202.102,201.754,201.928,961.3,0.48155538779534923
1739168400,201.928,202.178,201.851,201.963,1087.5,0.47051571723853847
1739168520,201.963,202.188,201.888,202.048,648.4,0.4583360231500702
1739168640,202.048,202.228,201.696,201.854,2016.9,0.46359773578220886
1739168760,201.854,201.954,201.642,201.792,748.3,0.45276932608348053
1739168880,201.792,202.068,201.632,201.646,1583.2,0.45157151707751814
1739169000,201.646,202.588,201.432,202.437,2609.3,0.5018878372862673
1739169120,202.437,202.809,202.318,202.758,2418.5,0.5011101346229615
1739169240,202.758,203.124,202.758,202.888,1216.4,0.4914594107213204
1739169360,202.888,203.052,202.878,203.001,1631,0.46878373852694083
1739169480,203.001,203.001,202.452,202.472,942.1,0.4745134714893027
1739169600,202.472,202.514,202.152,202.262,1209.5,0.4664767949543541
1739169720,202.262,202.584,202.262,202.584,1024.3,0.4561570238861862
1739169840,202.584,202.748,202.471,202.748,506,0.4433600936086005
1739169960,202.748,202.973,202.698,202.884,390.5,0.43133437263655805
1739170080,202.884,202.884,202.672,202.777,277.3,0.415667631733946
1739170200,202.777,203.088,202.773,202.978,671.3,0.4084770866100925
1739170320,202.978,203.088,202.906,203.028,416.2,0.3923001518522279
1739170440,203.028,203.258,202.942,203.055,1822.7,0.38685014100564036
1739170560,203.055,203.153,202.815,202.908,383.6,0.3833608452195228
1739170680,202.908,203.102,202.692,202.807,1527.3,0.38526364198955665
1739170800,202.807,203.408,202.807,203.405,1009.5,0.4006733818474454
1739170920,203.405,203.798,203.405,203.586,2083,0.40012528314405643
1739171040,203.586,203.914,203.452,203.522,2032.3,0.40454490577662305
1739171160,203.522,203.582,203.422,203.488,315.2,0.387077412506864
1739171280,203.488,203.557,203.127,203.127,1407,0.39014331161351506
1739171400,203.127,203.158,202.912,203.042,1556.3,0.3798473607839769
1739171520,203.042,203.078,202.902,202.938,1728.7,0.36528683501369397
1739171640,202.938,202.99,202.652,202.808,1603,0.3633377753698603
1739171760,202.808,203.258,202.782,202.832,1161.9,0.3713850771291559
1739171880,202.832,203.094,202.672,203.094,396.1,0.37500042876278744
1739172000,203.094,203.43,203.032,203.246,1274.6,0.3766432552797309
1739172120,203.246,203.4,203.128,203.366,928.4,0.3691687370454658
1739172240,203.366,203.537,203.032,203.055,725.8,0.3788709701136465
1739172360,203.055,203.219,202.728,202.843,1127.1,0.3868801865340993
1739172480,202.843,203.102,202.562,202.653,3287.7,0.39781731606737736
1739172600,202.653,202.653,202.062,202.282,3544.2,0.41161607920542037
1739172720,202.282,203.028,202.282,202.942,874.2,0.4355006449764604
1739172840,202.942,202.958,202.712,202.856,349.7,0.4219648846209996
1739172960,202.856,203.008,202.737,203.005,296.9,0.4111816785766436
1739173080,203.005,203.018,202.862,203.008,239.1,0.3929544158211695
1739173200,203.008,203.008,202.522,202.607,971.7,0.39960052897680154
1739173320,202.607,203.288,202.607,203.165,1052.2,0.41970049119274516
1739173440,203.165,203.168,202.904,202.986,402.3,0.40857902753612124
1739173560,202.986,203.003,202.552,202.627,1340.5,0.41160909699782644
1739173680,202.627,203.094,202.627,203.067,481.9,0.4155655900694092
1739173800,203.067,203.067,202.626,202.918,1195.5,0.4173823336358801
1739173920,202.918,203.263,202.918,203.201,737.1,0.41221216694760293
1739174040,203.201,203.398,203.004,203.382,1349.5,0.41091129787991737
1739174160,203.382,203.397,202.972,202.972,1053.5,0.41191763374563634
1739174280,202.972,202.978,202.631,202.748,665.4,0.4072806599066629
1739174400,202.748,203.028,202.536,202.536,642.5,0.41333204134190055
1739174520,202.536,202.878,202.492,202.673,1356.7,0.4113797526746216
1739174640,202.673,203.138,202.507,203.136,2606.3,0.42706691319786294
1739174760,203.136,204.431,203.043,204.375,8336.2,0.49570499082658737
1739174880,204.375,204.698,204.062,204.513,12187.9,0.5057260629104022
1739175000,204.513,205.218,204.372,205.042,8027.8,0.530031344131086
1739175120,205.042,205.048,204.381,204.526,5336.3,0.5398148195502942
1739175240,204.526,205.12,204.375,205.062,3102.4,0.5544709038681307
1739175360,205.062,205.178,203.782,203.787,6833.2,0.614580125020406
1739175480,203.787,204.261,203.693,204.26,1825.6,0.611252973233233
1739175600,204.26,204.647,203.972,204.6,2969.7,0.6158063322880009
1739175720,204.6,204.64,204.152,204.152,2535,0.6066773085531436
1739175840,204.152,204.245,203.912,204.152,2382.6,0.587128929370776
1739175960,204.152,204.16,203.7,203.737,1345.2,0.5780482915585782
1739176080,203.737,203.888,203.572,203.743,941.1,0.5593305564472514
1739176200,203.743,203.878,203.504,203.532,1783,0.5460926595581617
1739176320,203.532,203.783,203.362,203.398,4743.9,0.537157469589721
1739176440,203.398,203.592,203.162,203.578,1907.5,0.5295033646190271
1739176560,203.578,204.011,203.578,203.968,1503.6,0.5226102671462389
1739176680,203.968,204.178,203.968,204.137,1358.1,0.5002809623500796
1739176800,204.137,204.5,204.132,204.328,2861.7,0.49083232218221634
1739176920,204.328,205.25,204.328,205.136,2145.1,0.5216300134549149
1739177040,205.136,205.448,204.96,205.062,3862.3,0.5192278696367066
1739177160,205.062,205.337,204.832,205.08,6482.1,0.5182115932340844
1739177280,205.08,205.08,204.662,204.826,7330.1,0.5110536222887931
1739177400,204.826,205.078,204.752,205.017,1066.4,0.49783550641102176
1739177520,205.017,205.498,205.017,205.142,3396,0.49663297023880554
1739177640,205.142,205.198,204.85,205.198,1511.9,0.48601632950746326
1739177760,205.198,205.5,205.023,205.492,2409.4,0.48537230597121617
1739177880,205.492,205.5,204.982,205.136,1604.6,0.4877028555447008
